4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,1,0,1,0
4,16,90,0,0,1,1,20,2,1,2,8
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,2,0,1,0
4,16,90,0,0,1,1,20,2,1,2,8
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,2,0,1,0
4,16,90,0,0,1,1,20,2,1,2,8
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,1,0,1,0
4,16,90,0,0,1,1,20,2,1,2,8
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,2,0,1,0
4,16,90,0,0,1,1,20,2,1,2,8
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,2,0,1,0
4,16,90,0,1,1,1,20,2,1,2,8
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,2,0,1,0
4,16,90,0,1,1,1,20,2,1,2,8
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,1,0,1,0
4,16,90,0,1,1,1,20,2,1,2,8
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,2,0,1,0
4,16,90,0,1,1,1,20,2,1,2,8
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,2,0,1,0
4,16,90,0,1,1,1,20,1,1,2,17
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,2,0,1,0
4,16,90,0,1,1,1,20,1,1,2,17
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,2,0,1,0
4,16,90,0,1,1,1,20,1,1,2,17
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,2,0,1,0
4,16,90,0,1,1,1,20,1,1,2,17
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,2,0,1,0
4,16,90,0,1,1,1,20,1,1,2,17
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,1,0,1,0
4,16,90,0,1,1,1,20,1,1,2,17
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,2,0,1,0
4,16,90,0,1,1,1,20,1,1,2,17
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,2,0,1,0
4,16,90,0,1,1,1,20,1,1,2,17
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,2,0,1,0
4,16,90,0,1,1,1,20,1,1,2,17
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,1,0,1,0
4,16,90,0,1,1,1,20,1,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,1,0,1,0
4,16,90,0,1,1,1,20,1,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,2,0,1,0
4,16,90,0,1,1,1,20,1,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,2,0,1,0
4,16,90,0,1,1,1,20,1,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,1,0,1,0
4,16,90,0,0,1,1,20,1,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,2,0,1,0
4,16,90,0,0,1,1,20,1,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,2,0,1,0
4,16,90,0,0,1,1,20,1,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,2,0,1,0
4,16,90,0,0,1,1,20,1,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,1,0,1,0
4,16,90,0,0,1,1,20,2,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,1,0,1,0
4,16,90,0,0,1,1,20,2,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,2,0,1,0
4,16,90,0,0,1,1,20,2,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,1,0,1,0
4,16,90,0,0,1,1,20,2,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,2,0,1,0
4,16,90,0,0,1,1,20,1,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,1,0,1,0
4,16,90,0,0,1,1,20,1,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,1,0,1,0
4,16,90,0,0,1,1,20,1,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,2,0,1,0
4,16,90,0,0,1,1,20,1,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,2,0,1,0
4,16,90,0,0,0,1,20,1,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,2,0,1,0
4,16,90,0,0,0,1,20,1,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,1,0,1,0
4,16,90,0,0,0,1,20,1,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,1,0,1,0
4,16,90,0,0,0,1,20,1,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,13,2,0,1,0
4,16,90,0,1,0,1,20,1,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,12,2,0,1,0
4,16,90,0,1,0,1,20,2,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,12,2,0,1,0
4,16,90,0,1,0,1,20,2,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,12,2,0,1,0
4,16,90,0,1,0,1,20,2,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,12,2,0,1,0
4,16,90,0,1,0,1,20,2,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,12,2,0,1,0
4,16,90,0,1,0,1,20,2,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,12,2,0,1,0
4,16,90,0,1,0,1,20,2,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,12,2,0,1,0
4,16,90,0,1,0,1,20,2,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,12,2,0,1,0
4,16,90,0,1,0,1,20,2,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,12,1,0,1,0
4,16,90,0,1,0,1,20,2,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,12,1,0,1,0
4,16,90,0,1,0,1,20,2,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,12,2,0,1,0
4,16,90,0,1,0,1,20,2,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,12,2,0,1,0
4,16,90,0,1,0,1,20,2,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,12,2,0,1,0
4,16,90,0,1,0,1,20,2,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,12,2,0,1,0
4,16,90,0,1,0,1,20,2,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,12,1,0,1,0
4,16,90,0,1,0,1,20,2,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,12,2,0,1,0
4,16,90,0,1,0,1,20,2,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,12,1,0,1,0
4,16,90,0,1,0,1,20,2,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,12,1,0,1,0
4,16,90,0,1,0,0,20,2,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,12,1,0,1,0
4,16,90,0,1,0,0,20,2,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,12,2,0,1,0
4,16,90,0,1,0,0,20,2,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,12,2,0,1,0
4,16,90,0,1,0,0,20,2,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,12,2,0,1,0
4,16,90,2,1,0,0,20,2,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,1,0,1,0
4,16,90,2,1,0,0,20,2,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,12,1,0,1,0
4,16,90,2,1,0,0,20,2,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,1,0,1,0
4,16,90,2,1,0,0,20,2,1,2,10
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,16,90,2,1,0,0,20,1,1,2,24
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,1,0,1,0
4,16,90,2,1,0,0,20,1,1,2,24
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,2,1,0,0,20,1,1,2,24
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,2,1,0,0,20,1,1,2,24
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,1,0,1,0
4,16,90,2,1,0,0,20,1,1,2,24
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,2,1,0,0,20,2,1,2,24
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,2,1,0,0,20,2,1,2,24
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,2,1,0,0,20,2,1,2,24
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,1,0,1,0
4,16,90,2,1,0,0,20,2,1,2,24
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,1,0,1,0
4,16,90,2,1,0,0,20,2,1,2,24
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,1,0,1,0
4,16,90,2,1,0,0,20,2,1,2,24
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,2,1,0,0,20,2,1,2,24
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,2,1,0,0,20,2,1,2,24
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,1,0,1,0
4,16,90,1,1,0,0,20,2,1,2,24
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,1,1,0,0,20,2,1,2,24
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,1,0,1,0
4,16,90,1,1,0,0,20,2,1,2,24
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,1,1,0,0,20,2,1,2,24
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,1,1,0,0,20,2,1,2,24
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,1,1,0,0,20,2,1,2,24
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,1,1,0,0,20,2,1,2,24
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,1,1,0,0,20,2,1,2,24
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,1,1,0,0,20,2,1,2,24
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,1,1,0,0,20,2,1,2,24
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,1,1,0,0,20,2,1,2,24
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,1,1,0,0,20,2,1,2,24
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,1,0,1,0
4,16,90,1,1,0,0,20,2,1,2,29
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,1,1,0,0,20,2,1,2,29
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,1,0,1,0
4,16,90,1,1,0,0,20,2,1,2,29
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,1,1,0,0,20,2,1,2,29
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,1,1,0,0,20,2,1,2,29
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,1,1,0,0,20,2,1,2,29
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,1,1,0,0,20,2,1,2,29
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,1,0,1,0
4,16,90,1,1,0,0,20,2,1,2,29
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,1,0,1,0
4,16,90,1,1,0,0,20,2,1,2,29
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,1,0,1,0
4,16,90,1,1,0,0,20,2,1,2,29
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,1,1,0,0,20,2,1,2,29
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,1,1,0,0,20,2,1,2,29
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,1,1,0,0,20,2,1,2,29
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,1,0,1,0
4,16,90,1,1,0,0,20,2,1,2,29
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,1,1,0,0,20,2,1,2,29
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,11,2,0,1,0
4,16,90,1,1,0,0,20,2,1,2,29
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,1,0,1,0
4,16,90,1,1,0,0,20,2,1,2,29
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,1,0,1,0
4,16,90,1,1,0,0,20,2,1,2,29
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,1,1,0,0,20,2,1,2,29
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,1,0,1,0
4,16,90,1,1,0,0,20,2,1,2,29
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,1,1,0,0,20,2,1,2,29
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,1,1,0,0,20,2,1,2,29
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,1,1,0,0,20,2,1,2,29
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,1,0,1,0
4,16,90,1,1,0,0,20,2,1,2,29
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,1,0,1,0
4,16,90,1,1,0,0,20,2,1,2,29
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,1,0,1,0
4,16,90,1,1,0,0,20,1,1,2,20
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,1,0,1,0
4,16,90,1,1,0,0,20,1,1,2,20
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,1,0,1,0
4,16,90,1,1,0,0,20,1,1,2,20
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,1,1,0,0,20,1,1,2,20
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,1,1,0,0,20,1,1,2,20
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,1,0,1,0
4,16,90,1,1,0,0,20,1,1,2,20
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,1,1,0,0,20,1,1,2,20
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,1,1,0,0,20,1,1,2,20
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,1,1,0,0,20,1,1,2,20
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,1,1,0,0,20,1,1,2,20
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,1,0,1,0
4,16,90,1,1,0,0,20,1,1,2,20
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,1,1,0,0,20,1,1,2,20
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,1,1,0,0,20,2,1,2,20
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,2,0,1,0
4,16,90,1,1,0,0,20,2,1,2,20
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,1,0,1,0
4,16,90,1,1,0,0,20,2,1,2,20
4,16,16,-1,-1,-1,-1,20,1,0,1,0
4,3,16,-1,-1,-1,-1,20,2,1,2,0
4,3,46,-1,-1,-1,-1,10,1,0,1,0
